Timestamp,Angle (rad),Velocity (RPM),Duty Target (%),Duty U (%),Duty V (%),Duty W (%),Mode
11:43:05.853,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.869,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.884,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.885,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.901,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.916,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.916,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.932,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.936,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.955,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.961,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.970,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.987,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:05.987,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.004,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.005,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.023,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.039,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.039,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.046,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.062,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.082,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.088,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.088,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.102,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.119,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.119,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.136,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.136,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.152,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.158,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.170,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.186,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.186,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.205,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.211,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.221,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.237,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.237,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.253,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.253,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.271,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.285,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.285,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.302,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.318,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.318,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.335,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.341,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.351,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.367,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.367,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.383,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.383,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.401,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.415,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.415,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.431,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.436,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.454,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.460,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.469,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.484,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.484,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.501,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.504,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.522,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.537,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.537,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.553,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.553,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.569,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.587,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.587,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.601,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.618,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.618,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.634,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.634,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.651,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.667,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.667,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.683,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.683,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.699,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.717,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.723,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.731,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.748,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.748,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.766,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.775,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.780,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.797,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.797,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.813,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.813,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.830,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.845,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.845,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.861,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.877,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.877,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.895,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.895,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.910,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.925,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.925,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.941,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.959,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.967,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.974,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.974,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:06.990,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.006,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.006,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.024,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.030,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.039,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.054,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.054,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.070,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.088,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.094,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.102,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.119,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.119,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.135,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.135,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.161,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.167,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.167,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.183,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.183,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.199,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.217,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.224,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.231,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.247,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.247,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.263,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.263,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.281,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.295,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.295,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.311,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.330,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.338,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.344,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.345,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.360,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.377,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.377,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.394,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.394,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.410,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.426,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.426,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.442,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.460,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.469,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.474,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.474,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.490,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.506,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.506,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.528,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.528,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.538,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.554,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.554,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.570,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.590,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.590,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.602,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.619,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.619,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.635,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.635,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.652,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.666,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.666,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.682,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.699,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.699,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.716,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.721,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.731,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.747,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.747,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.763,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.763,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.780,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.796,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.796,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.812,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.830,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.839,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.845,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.845,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.860,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.877,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.877,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.896,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.896,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.909,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.925,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.925,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.941,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.959,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.966,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.974,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.974,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:07.990,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:08.006,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:08.006,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
11:43:08.024,5.662255764007568,110.63406372070312,0.0,0.0,0.0,0.0,0
